date,speed,rowdata,z,y,x_m,x_p,delta64011,delta64022,delta64033,delta64044,vodo,lat,lon,dir,alt,engine_speed,distance_gps,sum_ES,mark_ind1,sum_ES_APP,mark_ind2,sum_ES_2_APP,mark_ind3,sum_ES_APP_2,mark_ind4,sum_ES_2_APP_2,mark_ind5,AnIn1,AnIn2,consum_l,consum_t
2022-08-16 12:24:59.000,66,75483812431232744,382.0,144.0,522.0,779.0,4,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5791,0,8153,0,4973,0,10387,0,6381,0,x,,0.0,0.0018720389999999998
2022-08-16 12:25:02.000,66,75483812431233599,386.0,144.0,522.0,779.0,4,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5795,0,8159,0,4977,0,10387,0,6381,0,x,,0.0,-0.004355461333333332
2022-08-16 12:25:05.000,66,75483812431234492,389.0,144.0,522.0,779.0,3,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5799,0,8159,0,4977,0,10396,0,6386,0,x,,0.0,0.014385520333333332
2022-08-16 12:25:08.000,66,75483812431236764,398.0,144.0,522.0,779.0,9,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5799,0,8165,0,4981,0,10404,0,6386,0,x,,0.0,0.008481050666666667
2022-08-16 12:25:11.000,66,75483812431237440,401.0,144.0,522.0,779.0,3,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5803,0,8171,0,4981,0,10404,0,6391,0,x,,0.0,0.006497900333333334
2022-08-16 12:25:14.000,66,75483812431238851,406.0,144.0,522.0,779.0,5,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5803,0,8171,0,4985,0,10412,0,6391,0,x,,0.0,0.0019275946666666662
2022-08-16 12:25:17.000,66,75483812431239554,409.0,144.0,522.0,779.0,3,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5806,0,8177,0,4985,0,10412,0,6396,0,x,,0.0,0.006497900333333334
2022-08-16 12:25:20.000,66,75483812431240705,414.0,144.0,522.0,779.0,5,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5806,0,8177,0,4989,0,10420,0,6401,0,x,,0.0,0.0018720389999999998
2022-08-16 12:25:23.000,66,75483812431242050,419.0,144.0,522.0,779.0,5,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5810,0,8183,0,4992,0,10420,0,6401,0,x,,0.0,-0.001628231999999999
2022-08-16 12:25:26.000,66,75483812431243362,424.0,144.0,522.0,779.0,5,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5814,0,8183,0,4992,0,10427,0,6405,0,x,,0.0,0.011187503466666665
2022-08-16 12:25:29.000,66,75483812431244160,427.0,144.0,522.0,779.0,3,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5814,0,8188,0,4996,0,10434,0,6405,0,x,,0.0,0.005784243999999999
2022-08-16 12:25:32.000,66,75483812431244991,430.0,144.0,522.0,779.0,3,0,0,0,,52.42073,31.5712783,42,138,0,0.0,5817,0,8188,0,4996,0,10434,0,6410,0,x,,0.0,-5.555566666666667e-05
2022-08-16 12:25:35.000,66,75483812431245953,434.0,144.0,522.0,779.0,4,0,0,0,,52.4261616,31.5794016,44,125,0,0.81766,5817,0,8194,0,4999,0,10441,0,6410,0,x,,0.035236098133698594,0.009603715999999998
2022-08-16 12:25:38.000,66,75483812431246428,436.0,144.0,522.0,779.0,2,0,0,0,,52.4265183,31.57985,46,124,0,0.04999,5821,0,8200,0,4999,0,10441,0,6414,0,x,,0.39061881176235247,0.0065090114666666666
2022-08-16 12:25:41.000,66,75483812431247294,439.0,144.0,522.0,779.0,3,0,0,0,,52.4265183,31.57985,46,124,0,0.0,5821,0,8200,0,5003,0,10448,0,6419,0,x,,0.0,0.0002674749999999992
2022-08-16 12:25:44.000,66,75483812431248157,443.0,144.0,522.0,779.0,4,0,0,0,,52.4271,31.580645,46,119,0,0.084222,5825,0,8205,0,5006,0,10448,0,6419,0,x,,-0.09690370686993893,-0.0027204746666666655
2022-08-16 12:25:47.000,66,75483812431248930,446.0,144.0,522.0,779.0,3,0,0,0,,52.42739,31.5810183,55,114,0,0.041005,5828,0,8205,0,5006,0,10455,0,6422,0,x,,0.8193109084258017,0.011198614599999998
2022-08-16 12:25:50.000,66,75483812431249819,449.0,144.0,522.0,779.0,3,0,0,0,,52.42768,31.581395,51,110,0,0.041148,5828,0,8211,0,5010,0,10455,0,6422,0,x,,-0.31754602896860107,-0.004355461333333332
2022-08-16 12:25:53.000,47,75483812431512735,452.0,145.0,522.0,779.0,3,1,0,0,,52.4280466,31.581805,44,107,0,0.049354,5832,0,8211,0,5010,0,10462,0,6427,0,x,,0.6793608826032336,0.01117639233333333
2022-08-16 12:25:56.000,46,75483812431513660,456.0,145.0,522.0,779.0,4,0,0,0,,52.428545,31.5822116,44,106,0,0.061915,5832,0,8216,0,5013,0,10469,0,6427,0,x,,0.4124108858919487,0.008511473333333332
2022-08-16 12:25:59.000,55,75483812431513954,457.0,145.0,522.0,779.0,1,0,0,0,,52.429045,31.5826483,39,105,0,0.063008,5836,0,8222,0,5013,0,10469,0,6431,0,x,,0.30991357287963434,0.0065090114666666666
2022-08-16 12:26:02.000,53,75483812431514717,460.0,145.0,522.0,779.0,3,0,0,0,,52.4293416,31.5830916,46,103,0,0.044634,5836,0,8222,0,5017,0,10476,0,6435,0,x,,0.018724703141103145,0.0002785861333333326
2022-08-16 12:26:05.000,53,75483812431515583,463.0,145.0,522.0,779.0,3,0,0,0,,52.4296416,31.58353,41,100,0,0.044692,5839,0,8228,0,5017,0,10476,0,6435,0,x,,0.439907992481876,0.006553456
2022-08-16 12:26:08.000,53,75483812431515965,465.0,145.0,522.0,779.0,2,0,0,0,,52.43005,31.5839833,38,97,0,0.05485,5839,0,8228,0,5020,0,10483,0,6440,0,x,,0.16379422060164076,0.0029947043333333322
2022-08-16 12:26:11.000,63,75483812431516383,466.0,145.0,522.0,779.0,1,0,0,0,,52.43047,31.5844266,37,94,0,0.055553,5843,0,8234,0,5024,0,10483,0,6440,0,x,,-0.2352057314636473,-0.004355461333333332
2022-08-16 12:26:14.000,62,75483812431516674,468.0,145.0,522.0,779.0,2,0,0,0,,52.4308416,31.5848466,34,93,0,0.050196,5847,0,8234,0,5024,0,10492,0,6445,0,x,,0.8597609570483703,0.014385520333333332
2022-08-16 12:26:17.000,56,75483812431517374,470.0,145.0,522.0,779.0,2,0,0,0,,52.431055,31.585105,37,92,0,0.029504,5847,0,8240,0,5028,0,10500,0,6445,0,x,,0.862362798264642,0.008481050666666667
2022-08-16 12:26:20.000,56,75483812431518531,475.0,145.0,522.0,779.0,5,0,0,0,,52.431055,31.585105,37,92,0,0.0,5850,0,8246,0,5028,0,10500,0,6450,0,x,,0.0,0.006497900333333334
2022-08-16 12:26:23.000,56,75483812431520131,481.0,145.0,522.0,779.0,6,0,0,0,,52.4315283,31.5860333,48,88,0,0.082064,5850,0,8246,0,5031,0,10507,0,6450,0,x,,0.11150784753363226,0.003050259999999999
2022-08-16 12:26:26.000,56,75483812431520353,482.0,145.0,522.0,779.0,1,0,0,0,,52.43187,31.5866116,52,86,0,0.054612,5854,0,8251,0,5031,0,10507,0,6454,0,x,,0.2975592617007251,0.0054167688
2022-08-16 12:26:29.000,56,75483812431520956,484.0,145.0,522.0,779.0,2,0,0,0,,52.4320983,31.5869983,43,86,0,0.036503,5854,0,8251,0,5035,0,10514,0,6459,0,x,,0.021982439799468477,0.0002674749999999992
2022-08-16 12:26:32.000,56,75483812431521630,487.0,145.0,522.0,779.0,3,0,0,0,,52.4323316,31.587345,36,85,0,0.035016,5858,0,8257,0,5038,0,10514,0,6459,0,x,,-0.1394989718985606,-0.001628231999999999
2022-08-16 12:26:35.000,56,75483812431522113,489.0,145.0,522.0,779.0,2,0,0,0,,52.4323316,31.587345,36,85,0,0.0,5861,0,8257,0,5038,0,10522,0,6464,0,x,,0.0,0.012780956333333331
2022-08-16 12:26:38.000,56,75483812431522942,492.0,145.0,522.0,779.0,3,0,0,0,,52.4323316,31.587345,36,85,0,0.0,5861,0,8263,0,5042,0,10530,0,6464,0,x,,0.0,0.008481050666666667
2022-08-16 12:26:41.000,56,75483812431524770,499.0,145.0,522.0,779.0,7,0,0,0,,52.4323316,31.587345,36,85,0,0.0,5865,0,8263,0,5042,0,10530,0,6469,0,x,,0.0,-5.555566666666667e-05
2022-08-16 12:26:44.000,56,75483812431525533,502.0,145.0,522.0,779.0,3,0,0,0,,52.4323316,31.587345,36,85,0,0.0,5865,0,8269,0,5046,0,10538,0,6469,0,x,,0.0,0.008481050666666667
2022-08-16 12:26:47.000,56,75483812431526462,506.0,145.0,522.0,779.0,4,0,0,0,,52.4323316,31.587345,36,85,0,0.0,5869,0,8275,0,5046,0,10538,0,6473,0,x,,0.0,0.0065090114666666666
2022-08-16 12:26:50.000,56,75483812431527357,509.0,145.0,522.0,779.0,3,0,0,0,,52.4323316,31.587345,36,85,0,0.0,5869,0,8275,0,5049,0,10545,0,6478,0,x,,0.0,0.0029947043333333322
2022-08-16 12:26:53.000,56,75483812431528033,512.0,145.0,522.0,779.0,3,0,0,0,,52.4323316,31.587345,36,85,0,0.0,5873,0,8281,0,5053,0,10545,0,6478,0,x,,0.0,-0.004355461333333332
2022-08-16 12:26:56.000,56,75483812431528960,516.0,145.0,522.0,779.0,4,0,0,0,,52.4323316,31.587345,36,85,0,0.0,5876,0,8281,0,5053,0,10553,0,6482,0,x,,0.0,0.012792067466666664
2022-08-16 12:26:59.000,52,75483812699965352,519.0,145.0,523.0,779.0,3,0,1,0,,52.4349783,31.5913733,42,56,0,0.4016,5876,0,8287,0,5057,0,10553,0,6482,0,x,,-0.03253581673306772,-0.004355461333333332
2022-08-16 12:27:02.000,64,75483812699966037,522.0,145.0,523.0,779.0,3,0,0,0,,52.4352916,31.591905,48,52,0,0.050142,5880,0,8287,0,5057,0,10560,0,6487,0,x,,0.6686844760879102,0.01117639233333333
2022-08-16 12:27:05.000,64,75483812699967028,526.0,145.0,523.0,779.0,4,0,0,0,,52.4352916,31.591905,48,52,0,0.0,5880,0,8293,0,5060,0,10568,0,6487,0,x,,0.0,0.011208280000000001
2022-08-16 12:27:08.000,64,75483812699967976,529.0,145.0,523.0,779.0,3,0,0,0,,52.4352916,31.591905,48,52,0,0.0,5884,0,8298,0,5060,0,10568,0,6492,0,x,,0.0,0.0054056576666666675
2022-08-16 12:27:11.000,64,75483812699968727,532.0,145.0,523.0,779.0,3,0,0,0,,52.4352916,31.591905,48,52,0,0.0,5884,0,8298,0,5064,0,10575,0,6496,0,x,,0.0,0.0002785861333333326
2022-08-16 12:27:14.000,64,75488210746480681,536.0,145.0,523.0,780.0,4,0,0,1,,52.4352916,31.591905,48,52,0,0.0,5887,0,8304,0,5067,0,10575,0,6496,0,x,,0.0,-0.001628231999999999
2022-08-16 12:27:17.000,42,75488210746481015,537.0,145.0,523.0,780.0,1,0,0,0,,52.4368466,31.5939466,43,41,0,0.221538,5887,0,8304,0,5067,0,10582,0,6500,0,x,,0.15149775839810772,0.011187503466666665
2022-08-16 12:27:20.000,45,75488210746481611,539.0,145.0,523.0,780.0,2,0,0,0,,52.437155,31.594325,42,37,0,0.042837,5891,0,8309,0,5071,0,10582,0,6500,0,x,,-0.3815185937390573,-0.0054477039999999985
2022-08-16 12:27:23.000,48,75488210746481942,541.0,145.0,523.0,780.0,2,0,0,0,,52.4372533,31.5944666,43,36,0,0.014551,5895,0,8309,0,5071,0,10589,0,6504,0,x,,2.3065432203972236,0.011187503466666665
2022-08-16 12:27:26.000,48,75488210746482773,544.0,145.0,523.0,780.0,3,0,0,0,,52.4372533,31.5944666,43,36,0,0.0,5895,0,8315,0,5074,0,10597,0,6504,0,x,,0.0,0.011208280000000001
2022-08-16 12:27:29.000,48,75488210746483639,547.0,145.0,523.0,780.0,3,0,0,0,,52.4372533,31.5944666,43,36,0,0.0,5898,0,8321,0,5074,0,10597,0,6509,0,x,,0.0,0.006497900333333334
2022-08-16 12:27:32.000,48,75488210746746151,549.0,146.0,523.0,780.0,2,1,0,0,,52.4372533,31.5944666,43,36,0,0.0,5898,0,8321,0,5078,0,10605,0,6514,0,x,,0.0,0.0018720389999999998
2022-08-16 12:27:35.000,48,75488210747009471,553.0,147.0,523.0,780.0,4,1,0,0,,52.4372533,31.5944666,43,36,0,0.0,5902,0,8327,0,5078,0,10605,0,6514,0,x,,0.0,0.006553456
2022-08-16 12:27:38.000,57,75488210747010176,556.0,147.0,523.0,780.0,3,0,0,0,,52.43897,31.5972933,52,24,0,0.270545,5902,0,8327,0,5082,0,10614,0,6519,0,x,,0.03855110610064869,0.003476603
2022-08-16 12:27:41.000,57,75488210747272861,558.0,148.0,523.0,780.0,2,1,0,0,,52.43948,31.5979883,52,34,0,0.073746,5906,0,8333,0,5086,0,10614,0,6519,0,x,,-0.17718091828709348,-0.004355461333333332
2022-08-16 12:27:44.000,61,75488210747273155,559.0,148.0,523.0,780.0,1,0,0,0,,52.4397066,31.598645,56,34,0,0.051165,5909,0,8333,0,5086,0,10621,0,6524,0,x,,0.6553147073194565,0.01117639233333333
2022-08-16 12:27:47.000,55,75488210747273537,561.0,148.0,523.0,780.0,2,0,0,0,,52.4401283,31.599315,67,40,0,0.065297,5909,0,8339,0,5089,0,10628,0,6524,0,x,,0.44123233839226916,0.009603715999999998
2022-08-16 12:27:50.000,55,75488210747274366,564.0,148.0,523.0,780.0,3,0,0,0,,52.4402983,31.5995533,66,43,0,0.024871,5913,0,8345,0,5089,0,10628,0,6528,0,x,,0.7851326605283261,0.0065090114666666666
2022-08-16 12:27:53.000,55,75488210747537145,566.0,149.0,523.0,780.0,2,1,0,0,,52.4414066,31.6005016,68,62,0,0.139032,5913,0,8345,0,5092,0,10635,0,6528,0,x,,0.06581779734161919,0.003050259999999999
2022-08-16 12:27:56.000,59,75488210747537638,568.0,149.0,523.0,780.0,2,0,0,0,,52.4416716,31.601055,61,62,0,0.047713,5917,0,8350,0,5092,0,10635,0,6532,0,x,,0.3405844612579381,0.0054167688
2022-08-16 12:27:59.000,55,75488210747538567,572.0,149.0,523.0,780.0,4,0,0,0,,52.4418333,31.601705,69,64,0,0.047599,5917,0,8350,0,5096,0,10641,0,6536,0,x,,-0.08357178932330511,-0.0013259778666666667
2022-08-16 12:28:02.000,58,75488210747539003,574.0,149.0,523.0,780.0,2,0,0,0,,52.4419966,31.6023716,70,66,0,0.048708,5920,0,8355,0,5099,0,10641,0,6536,0,x,,-0.1675581834606224,-0.0027204746666666655
2022-08-16 12:28:05.000,59,75488210747539676,576.0,149.0,523.0,780.0,2,0,0,0,,52.4421483,31.603105,74,70,0,0.052509,5924,0,8355,0,5099,0,10647,0,6539,0,x,,0.5481374964291836,0.0095940506
2022-08-16 12:28:08.000,52,75488210747540286,579.0,149.0,523.0,780.0,3,0,0,0,,52.4422516,31.6037766,78,73,0,0.046961,5924,0,8360,0,5102,0,10647,0,6539,0,x,,-0.1737915291412022,-0.0027204746666666655
2022-08-16 12:28:11.000,54,75488210747541343,583.0,149.0,523.0,780.0,4,0,0,0,,52.4423616,31.60444,77,77,0,0.046612,5927,0,8360,0,5102,0,10653,0,6543,0,x,,0.6167686089419033,0.009582939466666666
2022-08-16 12:28:14.000,58,75488210747542817,589.0,149.0,523.0,780.0,6,0,0,0,,52.442455,31.6051416,80,80,0,0.048689,5927,0,8365,0,5105,0,10659,0,6543,0,x,,0.4255730863233995,0.006906909333333333
2022-08-16 12:28:17.000,60,75488210747543453,591.0,149.0,523.0,780.0,2,0,0,0,,52.442505,31.6058233,83,81,0,0.046552,5931,0,8370,0,5105,0,10659,0,6546,0,x,,0.34979463395772475,0.005427879933333334
2022-08-16 12:28:20.000,59,75488210747543617,592.0,149.0,523.0,780.0,1,0,0,0,,52.44251,31.60652,89,84,0,0.047239,5931,0,8370,0,5108,0,10664,0,6549,0,x,,-0.012206105125002614,-0.0001922013999999995
2022-08-16 12:28:23.000,57,75488210747545244,598.0,149.0,523.0,780.0,6,0,0,0,,52.4424833,31.6071916,95,90,0,0.04563,5934,0,8375,0,5111,0,10664,0,6549,0,x,,-0.17886092483015556,-0.0027204746666666655
2022-08-16 12:28:26.000,58,75488210747546465,603.0,149.0,523.0,780.0,5,0,0,0,,52.4424566,31.607875,92,95,0,0.046429,5934,0,8375,0,5111,0,10670,0,6553,0,x,,0.6191996036959658,0.009582939466666666
2022-08-16 12:28:29.000,64,75488210747546850,604.0,149.0,523.0,780.0,1,0,0,0,,52.4424183,31.6085966,95,101,0,0.049109,5938,0,8380,0,5114,0,10670,0,6553,0,x,,-0.1661899855423649,-0.0027204746666666655
2022-08-16 12:28:32.000,60,75488210747547068,605.0,149.0,523.0,780.0,1,0,0,0,,52.4423833,31.6093133,95,107,0,0.048747,5941,0,8380,0,5114,0,10678,0,6557,0,x,,0.7872525981086015,0.012792067466666664
2022-08-16 12:28:35.000,56,75488210747547230,606.0,149.0,523.0,780.0,1,0,0,0,,52.4423533,31.60998,92,113,0,0.045325,5941,0,8386,0,5117,0,10685,0,6557,0,x,,0.6356568781025924,0.009603715999999998
2022-08-16 12:28:38.000,53,75488210747548065,609.0,149.0,523.0,780.0,3,0,0,0,,52.44233,31.610655,93,118,0,0.045838,5944,0,8391,0,5117,0,10685,0,6561,0,x,,0.35451604345739346,0.0054167688
2022-08-16 12:28:41.000,44,75488210747548830,612.0,149.0,523.0,780.0,3,0,0,0,,52.4423166,31.6112666,89,122,0,0.041493,5944,0,8391,0,5120,0,10690,0,6564,0,x,,-0.013896421083074217,-0.0001922013999999995
2022-08-16 12:28:44.000,46,75488210747549564,615.0,149.0,523.0,780.0,3,0,0,0,,52.44231,31.611875,92,124,0,0.041255,5948,0,8395,0,5120,0,10690,0,6564,0,x,,0.3177048115379954,0.004368970666666666
2022-08-16 12:28:47.000,53,75488210747549757,616.0,149.0,523.0,780.0,1,0,0,0,,52.4422966,31.6125266,93,126,0,0.044203,5948,0,8395,0,5122,0,10694,0,6566,0,x,,0.06390347261498087,0.0009415750666666664
2022-08-16 12:28:50.000,58,75488210747550687,619.0,149.0,523.0,780.0,3,0,0,0,,52.4422683,31.6131933,94,127,0,0.045311,5951,0,8399,0,5124,0,10694,0,6566,0,x,,-0.07186917084151749,-0.0010854879999999995
2022-08-16 12:28:53.000,47,75488210747551456,622.0,149.0,523.0,780.0,3,0,0,0,,52.4422483,31.6138166,93,130,0,0.042318,5954,0,8399,0,5124,0,10697,0,6567,0,x,,0.34046369393638637,0.004802580866666666
2022-08-16 12:28:56.000,42,75488210747551842,624.0,149.0,523.0,780.0,2,0,0,0,,52.4422349,31.6143683,91,134,0,0.037434,5954,0,8402,0,5125,0,10699,0,6567,0,x,,0.3012202810279425,0.0037586266666666665
2022-08-16 12:28:59.000,34,75488211015987341,624.0,149.0,524.0,780.0,0,0,1,0,,52.442215,31.6148633,94,136,0,0.033634,5957,0,8404,0,5125,0,10699,0,6568,0,x,,0.19385510495332106,0.0021733741999999997
2022-08-16 12:29:02.000,33,75488211015987667,625.0,149.0,524.0,780.0,1,0,0,0,,52.44222,31.6153716,88,137,0,0.034467,5957,0,8404,0,5126,0,10699,0,6568,0,x,,-0.2373774334871036,-0.002727229333333333
2022-08-16 12:29:05.000,33,75488211015987761,626.0,149.0,524.0,780.0,1,0,0,0,,52.4422316,31.6158433,89,136,0,0.032007,5960,0,8405,0,5126,0,10699,0,6568,0,x,,0.10237535539100821,0.0010922426666666665
2022-08-16 12:29:08.000,29,75488211015988460,628.0,149.0,524.0,780.0,2,0,0,0,,52.4422316,31.6162566,91,137,0,0.028021,5960,0,8405,0,5127,0,10701,0,6569,0,x,,0.05040371863959173,0.0004707875333333332
2022-08-16 12:29:11.000,34,75488211015988658,629.0,149.0,524.0,780.0,1,0,0,0,,52.4422483,31.6167,88,135,0,0.030119,5962,0,8409,0,5128,0,10701,0,6569,0,x,,0.1635254822537269,0.0016417413333333335
2022-08-16 12:29:14.000,31,75492609062761952,629.0,150.0,524.0,781.0,0,1,0,1,,52.44223,31.61722,89,133,0,0.035314,5965,0,8409,0,5128,0,10707,0,6571,0,x,,0.8159790791187631,0.009605161733333333
2022-08-16 12:29:17.000,35,75492609062761986,630.0,150.0,524.0,781.0,1,0,0,0,,52.4422066,31.6176716,95,130,0,0.030729,5965,0,8411,0,5129,0,10707,0,6571,0,x,,-0.05298682026749974,-0.0005427439999999997
2022-08-16 12:29:20.000,30,75492610941810176,630.0,150.0,531.0,781.0,0,0,7,0,,52.4421683,31.6180766,98,128,0,0.027787,5966,0,8411,0,5129,0,10707,0,6571,0,x,,0.0,0.0
2022-08-16 12:29:23.000,22,75492612015552367,631.0,150.0,535.0,781.0,1,0,4,0,,52.4421449,31.6183483,94,128,0,0.018604,5966,0,8412,0,5129,0,10708,0,6571,0,x,,0.4348752956353472,0.0026968066666666663
2022-08-16 12:29:26.000,19,75492612015552558,632.0,150.0,535.0,781.0,1,0,0,0,,52.4421233,31.618625,90,128,0,0.018913,5968,0,8413,0,5129,0,10708,0,6571,0,x,,0.17325268333950194,0.0010922426666666665
2022-08-16 12:29:29.000,16,75492612015552558,632.0,150.0,535.0,781.0,0,0,0,0,,52.44211,31.618875,92,127,0,0.017014,5968,0,8413,0,5130,0,10709,0,6572,0,x,,-0.19991356529916537,-0.0011337764666666666
2022-08-16 12:29:32.000,16,75497010062063631,632.0,150.0,535.0,782.0,0,0,0,1,,52.4420833,31.6189966,105,127,0,0.008763,5969,0,8415,0,5130,0,10709,0,6572,0,x,,0.7478553006961086,0.002184485333333333
2022-08-16 12:29:35.000,16,75505806155086082,633.0,150.0,535.0,784.0,1,0,0,2,,52.4421016,31.61928,91,125,0,0.019322,5972,0,8415,0,5130,0,10714,0,6574,0,x,,1.2422002484214885,0.008000597733333333
2022-08-16 12:29:38.000,24,75514602248370439,633.0,151.0,535.0,786.0,0,1,0,2,,52.4421083,31.6196766,90,125,0,0.0269,5972,0,8420,0,5133,0,10714,0,6574,0,x,,-0.30339866171003704,-0.0027204746666666655
2022-08-16 12:29:41.000,27,75523398341654821,633.0,152.0,535.0,788.0,0,1,0,2,,52.4420866,31.6199983,91,124,0,0.021944,5975,0,8420,0,5133,0,10722,0,6578,0,x,,1.7488243893547208,0.012792067466666664
2022-08-16 12:29:44.000,29,75527796388166360,634.0,152.0,535.0,789.0,1,0,0,1,,52.4420716,31.6204116,91,123,0,0.028071,5975,0,8425,0,5135,0,10728,0,6578,0,x,,1.0296183249617044,0.009634138666666667
2022-08-16 12:29:47.000,29,75527796388428862,636.0,153.0,535.0,789.0,2,1,0,0,,52.44204,31.6208516,91,122,0,0.030038,5978,0,8430,0,5135,0,10728,0,6581,0,x,,0.5421013316465811,0.005427879933333334
2022-08-16 12:29:50.000,31,75527796388429152,637.0,153.0,535.0,789.0,1,0,0,0,,52.4420516,31.6213316,92,119,0,0.032569,5978,0,8430,0,5138,0,10734,0,6584,0,x,,0.13009572906751815,0.0014123625999999997
2022-08-16 12:29:53.000,31,75527796388429788,639.0,153.0,535.0,789.0,2,0,0,0,,52.4420583,31.6218416,89,116,0,0.034586,5981,0,8435,0,5138,0,10734,0,6584,0,x,,0.473707280402475,0.0054612133333333335
2022-08-16 12:29:56.000,33,75527796388430057,640.0,153.0,535.0,789.0,1,0,0,0,,52.4420416,31.622315,92,113,0,0.03215,5981,0,8435,0,5141,0,10739,0,6587,0,x,,-0.0179348118195956,-0.0001922013999999995
2022-08-16 12:29:59.000,39,0,0.0,0.0,0.0,0.0,-640,-153,-535,-789,,52.44203,31.6227933,93,110,0,0.032454,5985,0,8439,0,5143,0,10739,0,6587,0,x,,-0.10034091329266034,-0.0010854879999999995
2022-08-16 12:30:02.000,38,75527796388692806,643.0,154.0,535.0,789.0,643,154,535,789,,52.4420116,31.6232883,94,108,0,0.033623,5988,0,8439,0,5143,0,10744,0,6589,0,x,,0.7138504357136484,0.008000597733333333
2022-08-16 12:30:05.000,39,75527796388693189,644.0,154.0,535.0,789.0,1,0,0,0,,52.4419866,31.6237783,92,108,0,0.033338,5988,0,8444,0,5146,0,10748,0,6589,0,x,,0.33275373447717327,0.003697781333333334
2022-08-16 12:30:08.000,40,75527796388693799,647.0,154.0,535.0,789.0,3,0,0,0,,52.441965,31.6242583,94,111,0,0.032632,5991,0,8447,0,5146,0,10748,0,6592,0,x,,0.2981792044618779,0.0032433946
2022-08-16 12:30:11.000,40,75527796388694118,648.0,154.0,535.0,789.0,1,0,0,0,,52.4419433,31.624745,94,111,0,0.033086,5991,0,8447,0,5147,0,10751,0,6592,0,x,,0.18918539563561626,0.002086462666666666
2022-08-16 12:30:14.000,34,75527796388694328,649.0,154.0,535.0,789.0,1,0,0,0,,52.4419233,31.6251566,94,110,0,0.027995,5994,0,8450,0,5147,0,10751,0,6593,0,x,,0.3499500125022325,0.0032656168666666666
2022-08-16 12:30:17.000,30,75527796388694746,650.0,154.0,535.0,789.0,1,0,0,0,,52.4419016,31.6255366,96,109,0,0.025877,5994,0,8450,0,5149,0,10753,0,6594,0,x,,-0.26159622058198395,-0.0022564418
2022-08-16 12:30:20.000,31,75527796388694916,651.0,154.0,535.0,789.0,1,0,0,0,,52.4418783,31.6259133,91,110,0,0.025671,5997,0,8452,0,5150,0,10753,0,6594,0,x,,-0.06342690195161854,-0.0005427439999999997
2022-08-16 12:30:23.000,29,75527796657393807,656.0,155.0,536.0,789.0,5,1,1,0,,52.4418566,31.626285,95,110,0,0.025316,6000,0,8452,0,5150,0,10754,0,6594,0,x,,0.1901442565966187,0.0016045639999999997
2022-08-16 12:30:26.000,21,75527796657394227,658.0,155.0,536.0,789.0,2,0,0,0,,52.4418333,31.6265933,98,110,0,0.021063,6000,0,8454,0,5150,0,10754,0,6594,0,x,,0.31113592555666336,0.002184485333333333
2022-08-16 12:30:29.000,15,75527797194266520,663.0,155.0,538.0,789.0,5,0,2,0,,52.4418083,31.6268583,96,111,0,0.018181,6001,0,8455,0,5150,0,10754,0,6594,0,x,,0.180228150266762,0.0010922426666666665
2022-08-16 12:30:32.000,14,75527797999836021,667.0,156.0,541.0,789.0,4,1,3,0,,52.4418133,31.6269583,94,110,0,0.006803,6001,0,8455,0,5150,0,10755,0,6594,0,x,,0.7075837130677642,0.0016045639999999997
2022-08-16 12:30:35.000,5,75527798000360926,669.0,158.0,541.0,789.0,2,2,0,0,,52.4418333,31.6270283,100,107,0,0.005241,6003,0,8455,0,5151,0,10755,0,6595,0,x,,-1.567453043312345,-0.0027383404666666664
2022-08-16 12:30:38.000,6,75527798000360926,669.0,158.0,541.0,789.0,0,0,0,0,,52.4418383,31.6270833,87,107,0,0.00377,6003,0,8455,0,5151,0,10755,0,6595,0,x,,0.0,0.0
2022-08-16 12:30:41.000,5,75527798000360926,669.0,158.0,541.0,789.0,0,0,0,0,,52.4418366,31.6271683,78,107,0,0.005766,6005,0,8456,0,5151,0,10755,0,6595,0,x,,0.568284425945196,0.0010922426666666665
2022-08-16 12:30:44.000,0,75527798000360926,669.0,158.0,541.0,789.0,0,0,0,0,,52.44184,31.627265,78,107,0,0.006567,6006,0,8456,0,5151,0,10756,0,6595,0,x,,0.733012334399269,0.0016045639999999997
2022-08-16 12:30:47.000,0,75527798000360926,669.0,158.0,541.0,789.0,0,0,0,0,,52.4418433,31.6272816,78,107,0,0.001184,6006,0,8457,0,5151,0,10756,0,6595,0,x,,2.767506756756757,0.0010922426666666665
2022-08-16 12:30:50.000,0,75527798000360926,669.0,158.0,541.0,789.0,0,0,0,0,,52.4418433,31.6272816,78,107,0,0.0,6008,0,8457,0,5151,0,10756,0,6595,0,x,,0.0,0.0
